Date,Temperature,Humidity,Wind_Speed,Atmospheric_Pressure
2006-11-16,15.634986276934825,52.61110710047683,13.0118052971263,1011.0130099968393
2006-11-17,18.643749792483888,63.529291670064566,0.1375610507850089,1008.5696359234952
2006-11-18,13.49891668717639,72.81684986908054,0.7640125931492774,1008.1586696142821
2006-11-19,17.841448635878294,52.04546188003768,9.015802760171045,1013.7603081739676
2006-11-20,,65.78386175920924,3.812566065742915,1009.7580071960164
2006-11-21,13.16134074686367,57.741407450500716,9.455378431138424,
2006-11-22,20.796556856828236,70.78782351384133,17.144084296102328,1000.5305728293422
2006-11-23,17.219479493062213,55.93636308388983,7.399499935836446,1017.6140906387816
2006-11-24,22.253667767607443,,16.354756541087617,1014.4762461941997
2006-11-25,16.088899132346125,62.609849157284906,9.879057951242403,1009.742809949378
2006-11-26,19.0727144943549,54.96157720027839,13.079256853246825,1009.6123266748363
2006-11-27,17.03479227576925,65.11254642259267,-3.4234700759368857,1013.2034125196418
2006-11-28,16.828912832105612,45.24021513973348,11.567507967129341,1004.8682057435861
2006-11-29,18.677574104300696,59.1748982052951,10.84357110523282,1010.192014903396
2006-11-30,20.140682626864,68.28730126472557,6.673640908514913,1010.7758056873628
2006-12-01,11.283297689580088,47.34469670808127,17.996327880596347,999.779989440692
2006-12-02,24.77449884351045,,6.097756558053631,1011.7398435569534
2006-12-03,8.383933442736753,41.97082409283981,0.5649780780147964,1003.2387636606034
2006-12-04,14.334792742603465,78.78899213759959,12.565097193512475,1015.4148309808354
2006-12-05,17.364776683423337,64.9046539468684,1.5832916601737732,1016.6902980165127
2006-12-06,19.975811832368155,60.50341003380496,,1017.5527628198934
2006-12-07,25.873422692677025,75.43666746460856,15.494857346967498,1008.3878251768267
2006-12-08,8.780225527656425,,11.3354013542692,1008.3178678444962
2006-12-09,15.61290664359808,68.98737356976059,7.653885461127066,1000.1185916709015
2006-12-10,7.597451950121812,66.7207922874689,7.183340408546405,1013.4009846664911
2006-12-11,18.47049537158067,61.91477679652909,15.314144444537552,1002.456717782347
2006-12-12,19.752069614038327,69.72876222196741,2.9366161304677725,1002.7543225966809
2006-12-13,26.429372587574814,74.68339996763856,12.960511689771108,1008.4813111791851
2006-12-14,19.160761640064223,65.26610950102402,20.10259656434668,1004.4713556225895
2006-12-15,23.86033485954137,62.6748626931128,11.901309302001271,1005.1912759130274
2006-12-16,21.642418932114353,64.02134296884358,8.04384821872553,1010.2354763396991
2006-12-17,,44.63414701208318,8.48365468425624,1014.4073521532837
2006-12-18,11.845588701018968,70.61138033504746,6.932333567914997,1012.6974898383436
2006-12-19,20.34948899211596,55.85784211142829,6.129461170828966,1010.9472178099002
2006-12-20,11.598356365056961,74.4149201427568,10.024198357767222,1015.7345547683167
2006-12-21,25.61956964244083,67.38282755143229,12.883543237422204,1010.6381041104969
2006-12-22,18.418145386494476,69.5081227586616,,1007.3666725903674
2006-12-23,25.289493196990755,75.63050398492938,-0.1945361892809327,1006.1496497008555
2006-12-24,16.99788760484124,59.53268188759712,-2.5558570834561087,1012.7617399678436
2006-12-25,20.828745444767783,72.66146745903521,17.84109206812527,1004.4947837890886
2006-12-26,20.61692029298621,71.81656253825217,10.027789406704798,1011.7440588594241
2006-12-27,19.43076727593378,67.46416740554885,10.341136533867312,1007.8581710861171
2006-12-28,,60.20194132013208,12.351619941522497,1005.8100990766203
2006-12-29,21.79017203423887,,8.962436756046435,1005.7237534418508
2006-12-30,15.283116901804782,76.8624118826348,19.824142876430074,1014.826720453766
2006-12-31,13.95282335520471,71.13602025977885,,1005.7121860385588
2007-01-01,26.300201247413312,59.4691094044119,7.813638981463628,1008.6039072623851
2007-01-02,23.807948002574232,65.06972578697291,8.312351809677855,1007.6566811345918
2007-01-03,20.58755637912747,69.91286944803187,9.437203829235393,1015.2957633088005
2007-01-04,28.669724046730508,77.57296976784413,6.320878221669422,1017.6915226416755
2007-01-05,19.09099640006301,55.0247539762433,18.705331248569227,1014.544238305919
2007-01-06,27.12902458718207,65.39298233143059,10.929097123115206,1008.121768752372
2007-01-07,21.478910649125872,67.1753548495715,4.508121133554846,1011.7112975001697
2007-01-08,15.562640110184374,70.54057192710236,12.437846637493534,1005.4515313442687
2007-01-09,30.011745062175656,58.529835366394344,,
2007-01-10,25.810019954027812,69.53760365808144,15.817961301156076,1001.214552101344
2007-01-11,20.3360283941684,68.77743145530654,6.7656277019891835,1011.1764264439349
2007-01-12,24.661378797012844,61.67512628378963,,1009.7240898696399
2007-01-13,,71.03953928835482,17.802375964902676,1012.203760713112
2007-01-14,25.339109005327458,66.97503669220448,,1009.938400648527
2007-01-15,9.321373649161139,77.50939437625894,12.620647681612224,1014.1752825455349
2007-01-16,16.26078411919756,63.86630596529767,7.9732479886375005,1006.1825284335223
2007-01-17,26.33871088583786,73.78316555009064,17.43366252799168,1013.7823630749168
2007-01-18,,64.96532387427021,5.6410925349800625,1012.3615813803533
2007-01-19,22.644059782905533,67.21515423533553,6.981464286221304,1015.4474613860584
2007-01-20,14.953686187393393,76.34814527299518,14.097711183129865,1015.7834744399923
2007-01-21,31.007715589392372,75.88393855018526,15.038607687913137,1005.2404546453251
2007-01-22,27.80127093304175,69.52702360312313,17.907157631195176,1012.5851633892822
2007-01-23,20.924890939341388,71.16252787910939,13.5216259025789,1004.1715795445513
2007-01-24,19.983960661713233,59.47881544096449,12.95188700568128,1015.798338186277
2007-01-25,27.23398982016005,88.19957913193016,16.49716150430637,1005.7343775649316
2007-01-26,32.076230213596794,81.2023199042846,4.445280387372346,1008.099883028165
2007-01-27,27.00994798775882,80.99677392611518,6.9464310334164745,1011.0877704607431
2007-01-28,33.17676469149727,58.68518053946635,,1013.6923939068553
2007-01-29,17.78191255526935,68.83243847626501,-1.9922395198795493,1011.8565134651295
2007-01-30,18.371943598305933,71.59229521236354,15.692115338236178,1013.8281776030386
2007-01-31,16.598649128993777,55.776094518180926,18.6744384085438,1010.0624028567012
2007-02-01,24.82588128507515,84.13365703441636,14.35022164398103,
2007-02-02,23.56804360671335,89.91889660086434,13.514386217113161,1001.1659195402713
2007-02-03,22.002420948478168,96.14370269171233,12.082118131549635,
2007-02-04,26.87980192207208,65.20817928773381,11.975824498727413,1008.5441448605274
2007-02-05,29.065644393342325,76.98123770288075,20.218517979247615,1007.8478139089495
2007-02-06,15.345321388369607,89.17544956111185,19.53010489028022,1019.6840407483984
2007-02-07,20.057524211070053,73.54858391168172,8.900277728580702,996.4558441792378
2007-02-08,27.210951712819636,70.5505883459819,17.410151958573927,1010.4764466683215
2007-02-09,,57.694146273456866,18.053434250332003,998.8006614007178
2007-02-10,19.252117423384135,87.81252018806731,15.197855331833129,1011.6975092762011
2007-02-11,28.400860229463365,76.42373862168914,13.922807418641266,1006.5043940568188
2007-02-12,16.924717745544825,,13.789695623940021,995.3285496081664
2007-02-13,21.92736479716281,79.70910057052527,4.651086493825548,1015.4456492802743
2007-02-14,25.14051176428228,78.52463700230312,4.244958252951757,1003.5511399537788
2007-02-15,20.68918354185828,78.79915724636366,16.051426805897123,1014.7436921129437
2007-02-16,27.533998471545434,75.06545975969237,6.669035697746261,1005.1266694429355
2007-02-17,20.832700238833084,93.57775181727351,5.259824237098554,1007.6785986983033
2007-02-18,,76.13312354434133,,998.5820346849074
2007-02-19,23.16279755491395,93.77627884801866,9.896382116775364,1012.1232043097544
2007-02-20,27.203424817946456,83.33531753284134,14.179925364214464,1007.130329423855
2007-02-21,27.63159902026796,81.31465993832506,14.615491619781798,1008.1672027016772
2007-02-22,20.817028270063524,76.77670903478622,16.62581250806584,1009.5248682043675
2007-02-23,13.73937269759394,87.75317781720598,10.446589898557564,1001.7599304956318
2007-02-24,25.861474068355978,79.24530826585357,12.971012741614382,1013.4555109807428
2007-02-25,24.468824502136417,68.89345338188883,16.693519936023833,1007.18249907672
2007-02-26,26.934983269704674,68.65678435367772,14.813402028228703,1021.475984179295
2007-02-27,23.0704546662582,82.63103027568751,9.597509686862068,1007.6020142576081
2007-02-28,22.09694696363406,69.42438206361032,,1008.0521371073138
2007-03-01,34.33618484628751,77.96532901303304,2.6551348331910654,1003.217081552981
2007-03-02,16.975511466094094,89.24640893280689,12.602984338543463,1001.931951166583
2007-03-03,28.049210917542407,81.79861883038576,9.53566506175779,1014.3884344504899
2007-03-04,21.547328258799865,71.61932639614616,20.245086094750377,1015.3057200250398
2007-03-05,22.78101364359563,93.01968858075688,7.7898234638419765,1007.1730009958598
2007-03-06,22.91264018539139,84.47506106646945,13.28228553601594,1010.6066204043066
2007-03-07,20.517897693156893,,10.576877680218463,1016.2093293708565
2007-03-08,27.426760992107866,56.465696449760316,9.95125856711719,1011.447327874606
2007-03-09,31.55807441833296,82.5182416597938,14.649573240757348,1012.4240809554133
2007-03-10,26.98777672412929,87.6969951995909,10.691608419213177,1010.4363328634918
2007-03-11,25.1860961251751,96.34125871120916,22.061464209728435,1006.7374258236626
2007-03-12,19.767077794213243,64.76037473790853,2.946603626895788,1011.9272634957864
2007-03-13,27.31210826625797,,15.992643123091991,1019.3237464250656
2007-03-14,,95.95436801996398,12.429195750604972,1007.3978981286875
2007-03-15,22.877701013984066,,12.617125251797036,1014.3373294468504
2007-03-16,22.92573102260217,,14.39400189126563,1010.9068362585881
2007-03-17,22.023254033369287,85.83360751995558,17.885983565402547,1007.0510573430771
2007-03-18,22.403248436785432,76.43056259199602,14.235557019215932,1014.4764017305931
2007-03-19,11.144004507500178,74.8400599510613,17.928951214057356,1013.8949715241329
2007-03-20,26.91441863680685,86.4570225479348,13.165555176775365,1012.9019700104808
2007-03-21,20.67877146958498,,7.7733709093492305,1018.7430781373814
2007-03-22,16.87105348980146,77.67224488333994,12.507701891550628,1019.1777359428866
2007-03-23,28.70269696063268,87.99784343217908,18.72667809962842,1010.2698354547118
2007-03-24,19.539573550227082,97.43975545414217,10.916391344120743,1009.4694373310214
2007-03-25,23.267765777670874,85.3020648195995,7.562648593704891,1002.8631194312972
2007-03-26,32.30330149041266,81.27702402308464,16.079926172515496,1017.6660161926195
2007-03-27,17.93351599061333,74.79521511486409,14.67081459245431,1009.6348349684403
2007-03-28,17.323633692551965,69.86724932457099,9.137606475534115,1006.9558234232312
2007-03-29,26.33870805358951,91.08013662656514,11.830018049271022,1005.332893013997
2007-03-30,30.74368687625026,78.45800160112799,12.089395395143068,1005.2972873631959
2007-03-31,17.12713392123964,91.50471776646619,13.031215183867422,1018.7935937180048
2007-04-01,27.03840238286684,76.70438861740729,16.23280076830464,1014.4913918261549
2007-04-02,,73.50627997293726,10.973733649940865,1002.5600534976189
2007-04-03,14.701928984975185,84.20345169514873,16.489860313889785,1002.7622234333516
2007-04-04,28.986905267461267,79.22343776316633,10.329192844600518,1010.6093258550794
2007-04-05,29.37261520353786,67.92388556254654,21.3252885478312,1004.9176921651404
2007-04-06,23.424366642490728,98.14027231536019,21.42924563241792,1008.7397098586397
2007-04-07,31.23725836699353,73.6812153732906,8.703284310097242,1017.7651095866266
2007-04-08,30.648562117961298,89.20848370441627,6.852260240373035,1015.3470864850168
2007-04-09,25.4711599485533,88.32970693389936,17.864381261141983,1001.4431020847376
2007-04-10,22.686160999537037,67.29214825317983,14.25545011962112,
2007-04-11,20.065601286904368,69.83560505347346,15.716185485399896,1011.2284769085908
2007-04-12,24.726815213068953,76.81417212279854,9.675003669956032,1015.6488334356134
2007-04-13,27.746863056748346,71.13967147067173,12.276571144155138,1005.8906768533238
2007-04-14,23.259168447958636,97.02466922511057,11.20386078784517,1011.8426297936277
2007-04-15,13.873085956835158,77.7194255983055,14.437359517644555,1007.7254115666545
2007-04-16,31.18325838800317,88.57686825838132,6.67521327410371,1018.7603183234571
2007-04-17,25.768468852045213,84.77107937564354,12.393739415571737,1013.1120750961474
2007-04-18,22.89546660155231,82.22740265983649,6.5972612767529775,
2007-04-19,29.05419692526867,79.94002207370033,10.283224104387626,1002.5266668173418
2007-04-20,32.36500088247464,91.85492287800868,12.358345678685307,1004.6927279688407
2007-04-21,10.704247869512646,71.17668170055404,15.365452079058866,997.3738697688501
2007-04-22,26.855724981087516,96.63216656752019,15.762245297263055,1011.3612358833807
2007-04-23,17.52037360113816,66.43500750533885,16.59674587891825,1013.3301754303283
2007-04-24,27.117006144960172,87.05802447815518,5.358921852360082,1013.582280443972
2007-04-25,,65.1241976611961,19.073182858795175,1006.9300389409236
2007-04-26,27.73165578267383,75.94899077867257,9.50781662782947,1016.4003757682211
2007-04-27,22.02054093915015,79.9666574038565,9.851109416111575,
2007-04-28,15.112995894578786,74.09143941905396,14.031255615040774,1006.6731773024693
2007-04-29,22.188445656864126,77.06387753012602,10.979164696087441,1015.9075594376909
2007-04-30,26.434299195566595,64.93041756042743,14.449165710495588,1010.6992937440505
2007-05-01,29.435493236922724,68.8425584998577,15.352081786162238,1007.3661870290931
2007-05-02,,83.61406835245793,8.773548068302318,1016.1559809982344
2007-05-03,29.40691298311422,78.83993994727271,11.644336248507472,1003.9674162948417
2007-05-04,20.98688383853271,71.54721031531557,11.765162393166833,1002.5752907725127
2007-05-05,25.991876805065818,91.60203242548309,17.29913934983005,1008.0189736343292
2007-05-06,21.58230122929138,66.06423298733694,10.153248260144625,1008.8573256984971
2007-05-07,24.993543395790088,74.54947585581853,9.90613682035026,1001.7834818029218
2007-05-08,28.491787904456096,73.00823668142473,7.311350066432061,1012.4533210108382
2007-05-09,17.8458439324704,84.1122049154366,7.84097862858553,1006.0974368164036
2007-05-10,20.528719791659416,78.3381354621591,5.603920848463877,1003.4532523571063
2007-05-11,24.79923314354564,76.66718794832444,8.809333111536176,1013.2483585557233
2007-05-12,35.82736136910447,59.196719089233035,20.259490895165197,1007.8529517958297
2007-05-13,,86.17701308164102,15.712537195117807,1015.2878434884658
2007-05-14,33.90677948422757,75.23396196016859,,1012.2962014897804
2007-05-15,33.66990428880829,,7.437918976905625,1009.0102398783816
2007-05-16,23.10182881487185,69.69113693582085,2.41437689957302,
2007-05-17,22.03715541953639,67.99754847290104,13.698660825217823,1012.1018493884802
2007-05-18,20.00608014111143,91.92568985362665,21.347833151578744,1009.9013669049696
2007-05-19,23.062854395721736,59.07534831214603,9.6156416017539,1012.5585693243956
2007-05-20,16.306722158269878,66.13864836430761,12.513273369052262,1012.7212901483663
2007-05-21,22.894586699442435,91.35648509878166,4.117793290511047,1004.528043062918
2007-05-22,30.6946749354371,82.82801094235218,12.06719625841045,1021.7909427428589
2007-05-23,20.088388760595585,73.03300282853414,11.261349517218216,1010.3382155971362
2007-05-24,21.872801479871384,88.61880914251981,1.3806320178395783,1010.4382217753541
2007-05-25,14.502417944788403,80.48484179620931,6.618190388181698,1001.2144082960453
2007-05-26,24.809236702117584,78.20445344266892,6.179705093545069,1010.6426778807336
